mul.tree	h1.node	h2.node	score	labeled.tree
429	PTEPI	<10>	45657	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,(((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI+)<6>)<7>)<8>)<9>)<10>,PTEPI*)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
607	<4>	<12>	45678	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI+)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(SSCAB*,TURTI*)<13>)<14>)<15>)<16>)<17>
800	<13>	DMELA	45678	((BMORI,(DMELA,((CSCUL*,((SSCAB*,TURTI*)<1>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>,(LPOLY*,CROTU*)<9>)<10>)<11>)<12>,((ISCAP,(MOCCI,VDEST)<13>)<14>,((CSCUL+,((SSCAB+,TURTI+)<15>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<16>,(LHESP+,PTEPI+)<17>)<18>)<19>)<20>)<21>)<22>,(LPOLY+,CROTU+)<23>)<24>)<25>)<26>
579	<3>	<13>	45682	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,(ISCAP*,(MOCCI*,VDEST*)<14>)<15>)<16>)<17>)<18>
580	<3>	<14>	45682	((BMORI,DMELA)<1>,(((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,(ISCAP*,(MOCCI*,VDEST*)<15>)<16>)<17>)<18>
598	<4>	<3>	45683	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,(SSCAB*,TURTI*)<4>)<5>,((CSCUL,((SSCAB+,TURTI+)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
809	<13>	<15>	45689	(((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL+,((SSCAB+,TURTI+)<4>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,CROTU+)<12>)<13>)<14>)<15>,((CSCUL*,((SSCAB*,TURTI*)<16>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<17>,(LHESP*,PTEPI*)<18>)<19>)<20>)<21>)<22>)<23>,(LPOLY*,CROTU*)<24>)<25>)<26>
143	VDEST	<3>	45713	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST+)<2>)<3>,VDEST*)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
695	<8>	DMELA	45716	((BMORI,(DMELA,(SMIMO*,((NCLAV*,TANTI*)<1>,(LHESP*,PTEPI*)<2>)<3>)<4>)<5>)<6>,((ISCAP,(MOCCI,VDEST)<7>)<8>,((CSCUL,((SSCAB,TURTI)<9>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<10>,(LHESP+,PTEPI+)<11>)<12>)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>)<19>)<20>
804	<13>	<1>	45754	(((BMORI,DMELA)<1>,((CSCUL*,((SSCAB*,TURTI*)<2>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>)<8>)<9>,(LPOLY*,CROTU*)<10>)<11>)<12>,((ISCAP,(MOCCI,VDEST)<13>)<14>,((CSCUL+,((SSCAB+,TURTI+)<15>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<16>,(LHESP+,PTEPI+)<17>)<18>)<19>)<20>)<21>)<22>,(LPOLY+,CROTU+)<23>)<24>)<25>)<26>
756	<11>	DMELA	45762	((BMORI,(DMELA,(CSCUL*,((SSCAB*,TURTI*)<1>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>)<10>,((ISCAP,(MOCCI,VDEST)<11>)<12>,((CSCUL+,((SSCAB+,TURTI+)<13>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<14>,(LHESP+,PTEPI+)<15>)<16>)<17>)<18>)<19>)<20>,(LPOLY,CROTU)<21>)<22>)<23>)<24>
718	<9>	DMELA	45765	((BMORI,(DMELA,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<1>,(LHESP*,PTEPI*)<2>)<3>)<4>)<5>)<6>)<7>,((ISCAP,(MOCCI,VDEST)<8>)<9>,((CSCUL,((SSCAB,TURTI)<10>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<11>,(LHESP+,PTEPI+)<12>)<13>)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>)<20>)<21>
739	<10>	DMELA	45766	((BMORI,(DMELA,((SSCAB*,TURTI*)<1>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>,((ISCAP,(MOCCI,VDEST)<10>)<11>,((CSCUL,((SSCAB+,TURTI+)<12>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<13>,(LHESP+,PTEPI+)<14>)<15>)<16>)<17>)<18>)<19>,(LPOLY,CROTU)<20>)<21>)<22>)<23>
417	PTEPI	PTEPI	45799	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,(PTEPI+,PTEPI*)<6>)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
670	<7>	DMELA	45802	((BMORI,(DMELA,((NCLAV*,TANTI*)<1>,(LHESP*,PTEPI*)<2>)<3>)<4>)<5>,((ISCAP,(MOCCI,VDEST)<6>)<7>,((CSCUL,((SSCAB,TURTI)<8>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<9>,(LHESP+,PTEPI+)<10>)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>)<18>)<19>
300	SMIMO	<5>	45805	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,(((NCLAV,TANTI)<5>,SMIMO*)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
291	SMIMO	TANTI	45808	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,((NCLAV,(TANTI,SMIMO*)<5>)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
31	BMORI	<15>	45831	(((BMORI+,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,BMORI*)<16>
692	<7>	<14>	45842	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,((NCLAV*,TANTI*)<15>,(LHESP*,PTEPI*)<16>)<17>)<18>)<19>
622	<5>	PTEPI	45845	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<5>,(LHESP,(PTEPI,(NCLAV*,TANTI*)<6>)<7>)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
2	BMORI	DMELA	45865	((BMORI+,(DMELA,BMORI*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
17	BMORI	<1>	45865	(((BMORI+,DMELA)<1>,BMORI*)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
811	<14>	DMELA	45865	((BMORI,(DMELA,((ISCAP*,(MOCCI*,VDEST*)<1>)<2>,((CSCUL*,((SSCAB*,TURTI*)<3>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<4>,(LHESP*,PTEPI*)<5>)<6>)<7>)<8>)<9>)<10>,(LPOLY*,CROTU*)<11>)<12>)<13>)<14>)<15>,((ISCAP+,(MOCCI+,VDEST+)<16>)<17>,((CSCUL+,((SSCAB+,TURTI+)<18>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<19>,(LHESP+,PTEPI+)<20>)<21>)<22>)<23>)<24>)<25>,(LPOLY+,CROTU+)<26>)<27>)<28>)<29>
312	NCLAV	DMELA	45866	((BMORI,(DMELA,NCLAV*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV+,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
627	<5>	<3>	45877	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,(NCLAV*,TANTI*)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
612	<5>	DMELA	45880	((BMORI,(DMELA,(NCLAV*,TANTI*)<1>)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
30	BMORI	<14>	45886	((BMORI+,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,BMORI*)<15>)<16>
245	TURTI	<12>	45900	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI+)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,TURTI*)<13>)<14>)<15>)<16>
219	TURTI	DMELA	45901	((BMORI,(DMELA,TURTI*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI+)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
236	TURTI	<3>	45901	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,TURTI*)<4>,((CSCUL,((SSCAB,TURTI+)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
583	<4>	DMELA	45901	((BMORI,(DMELA,(SSCAB*,TURTI*)<1>)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB+,TURTI+)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
527	<2>	DMELA	45908	((BMORI,(DMELA,(MOCCI*,VDEST*)<1>)<2>)<3>,((ISCAP,(MOCCI+,VDEST+)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
651	<6>	TANTI	45910	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,(TANTI,(LHESP*,PTEPI*)<5>)<6>)<7>,(LHESP+,PTEPI+)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
188	SSCAB	DMELA	45911	((BMORI,(DMELA,SSCAB*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB+,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
556	<3>	DMELA	45911	((BMORI,(DMELA,(ISCAP*,(MOCCI*,VDEST*)<1>)<2>)<3>)<4>,((ISCAP+,(MOCCI+,VDEST+)<5>)<6>,((CSCUL,((SSCAB,TURTI)<7>,(LRECL,(SMIMO,((NCLAV,TANTI)<8>,(LHESP,PTEPI)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>)<17>)<18>
405	PTEPI	DMELA	45913	((BMORI,(DMELA,PTEPI*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI+)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
636	<5>	<12>	45919	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(NCLAV*,TANTI*)<13>)<14>)<15>)<16>)<17>
343	TANTI	DMELA	45920	((BMORI,(DMELA,TANTI*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI+)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
641	<6>	DMELA	45923	((BMORI,(DMELA,(LHESP*,PTEPI*)<1>)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP+,PTEPI+)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
126	VDEST	DMELA	45927	((BMORI,(DMELA,VDEST*)<1>)<2>,((ISCAP,(MOCCI,VDEST+)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
157	CSCUL	DMELA	45929	((BMORI,(DMELA,CSCUL*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL+,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
281	SMIMO	DMELA	45929	((BMORI,(DMELA,SMIMO*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO+,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
95	MOCCI	DMELA	45930	((BMORI,(DMELA,MOCCI*)<1>)<2>,((ISCAP,(MOCCI+,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
250	LRECL	DMELA	45930	((BMORI,(DMELA,LRECL*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL+,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
467	CROTU	DMELA	45930	((BMORI,(DMELA,CROTU*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU+)<13>)<14>)<15>)<16>
64	ISCAP	DMELA	45931	((BMORI,(DMELA,ISCAP*)<1>)<2>,((ISCAP+,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
374	LHESP	DMELA	45931	((BMORI,(DMELA,LHESP*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP+,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
436	LPOLY	DMELA	45931	((BMORI,(DMELA,LPOLY*)<1>)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY+,CROTU)<13>)<14>)<15>)<16>
771	<12>	DMELA	45931	((BMORI,(DMELA,(LPOLY*,CROTU*)<1>)<2>)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY+,CROTU+)<14>)<15>)<16>)<17>
431	PTEPI	<12>	45940	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,PTEPI*)<13>)<14>)<15>)<16>
329	NCLAV	<3>	45941	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,NCLAV*)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV+,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
205	SSCAB	<3>	45973	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,SSCAB*)<4>,((CSCUL,((SSCAB+,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
293	SMIMO	PTEPI	45973	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,((NCLAV,TANTI)<5>,(LHESP,(PTEPI,SMIMO*)<6>)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
665	<6>	<12>	45977	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(LHESP*,PTEPI*)<13>)<14>)<15>)<16>)<17>
786	<12>	<3>	45985	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,(LPOLY*,CROTU*)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY+,CROTU+)<14>)<15>)<16>)<17>
422	PTEPI	<3>	46002	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,PTEPI*)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI+)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
709	<8>	<8>	46004	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>,(SMIMO*,((NCLAV*,TANTI*)<9>,(LHESP*,PTEPI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>)<19>)<20>
335	NCLAV	<9>	46006	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,NCLAV*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
334	NCLAV	<8>	46009	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,((SMIMO,((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>,NCLAV*)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
353	TANTI	TANTI	46020	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,(TANTI+,TANTI*)<5>)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
211	SSCAB	<9>	46025	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB+,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,SSCAB*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
656	<6>	<3>	46027	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,(LHESP*,PTEPI*)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP+,PTEPI+)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
360	TANTI	<3>	46035	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,TANTI*)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI+)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
338	NCLAV	<12>	46045	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV+,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,NCLAV*)<13>)<14>)<15>)<16>
174	CSCUL	<3>	46062	((BMORI,DMELA)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,CSCUL*)<4>,((CSCUL+,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
578	<3>	<12>	46063	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(ISCAP*,(MOCCI*,VDEST*)<13>)<14>)<15>)<16>)<17>)<18>
569	<3>	<3>	46065	((BMORI,DMELA)<1>,(((ISCAP+,(MOCCI+,VDEST+)<2>)<3>,(ISCAP*,(MOCCI*,VDEST*)<4>)<5>)<6>,((CSCUL,((SSCAB,TURTI)<7>,(LRECL,(SMIMO,((NCLAV,TANTI)<8>,(LHESP,PTEPI)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>)<17>)<18>
369	TANTI	<12>	46068	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,TANTI*)<13>)<14>)<15>)<16>
